"Station","Wavelet","Level","Data"
"TUC","dBN",1,-0.147998046875066
"TUC","dBN",1,0.183471679687575
"TUC","dBN",1,-0.0592773437499974
"TUC","dBN",1,0.141528320312525
"TUC","dBN",1,-0.189843750000046
"TUC","dBN",1,0.0279541015624465
"TUC","dBN",1,0.0460205078126091
"TUC","dBN",1,0.154980468749963
"TUC","dBN",1,-0.258691406249981
"TUC","dBN",1,0.164892578125035
"TUC","dBN",1,-0.527490234375437
"TUC","dBN",1,0.769506835938097
"TUC","dBN",1,0.658325195312799
"TUC","dBN",1,-2.14926757812613
"TUC","dBN",1,0.990722656250401
"TUC","dBN",1,0.827758789063193
"TUC","dBN",1,-0.473876953125445
"TUC","dBN",1,-0.4571533203128
"TUC","dBN",1,0.0629394531252069
"TUC","dBN",1,0.624145507812792
"TUC","dBN",1,-0.527832031250353
"TUC","dBN",1,-0.00720214843748324
"TUC","dBN",1,0.4965820312503
"TUC","dBN",1,-0.589575195312806
"TUC","dBN",1,0.197509765625018
"TUC","dBN",1,0.136596679687694
"TUC","dBN",1,-0.0549316406251036
"TUC","dBN",1,-0.142333984375063
"TUC","dBN",1,0.0681152343750425
"TUC","dBN",1,0.100341796875044
"TUC","dBN",1,0.0153808593749928
"TUC","dBN",1,-0.055175781249989
"TUC","dBN",1,-0.114990234375074
"TUC","dBN",1,-0.0803222656250618
"TUC","dBN",1,0.314453125000209
"TUC","dBN",1,0.00830078124995855
"TUC","dBN",1,-0.394775390625194
"TUC","dBN",1,0.346923828125157
"TUC","dBN",1,-0.0561523437499737
"TUC","dBN",1,-0.0190429687500395
"TUC","dBN",1,-0.126708984375063
"TUC","dBN",1,-0.0693359375000485
"TUC","dBN",1,0.393554687500231
"TUC","dBN",1,-0.132934570312586
"TUC","dBN",1,-0.32434082031268
"TUC","dBN",1,0.272558593750137
"TUC","dBN",1,0.0105957031250576
"TUC","dBN",1,0.03098144531247
"TUC","dBN",1,-0.216577148437615
"TUC","dBN",1,0.0657714843750559
"TUC","dBN",1,0.255029296875127
"TUC","dBN",1,-0.262915039062635
"TUC","dBN",1,0.0361572265625008
"TUC","dBN",1,0.0289550781250344
"TUC","dBN",1,0.026391601562505
"TUC","dBN",1,0.0837402343750514
"TUC","dBN",1,-0.19020996093762
"TUC","dBN",1,0.0345214843750434
"TUC","dBN",1,0.170874023437602
"TUC","dBN",1,-0.246606445312674
"TUC","dBN",1,0.119482421875099
"TUC","dBN",1,0.215356445312569
"TUC","dBN",1,-0.359960937500125
"TUC","dBN",1,0.288452148437561
"TUC","dBN",1,-0.314453125000031
"TUC","dBN",1,0.251342773437506
"TUC","dBN",1,-0.131494140625003
"TUC","dBN",1,0.172338867187571
"TUC","dBN",1,-0.069311523437551
"TUC","dBN",1,-0.234472656250096
"TUC","dBN",1,0.350463867187654
"TUC","dBN",1,-0.193847656250065
"TUC","dBN",1,0.0513916015625093
"TUC","dBN",1,-0.0455566406250337
"TUC","dBN",1,-0.112573242187539
"TUC","dBN",1,0.395898437500171
"TUC","dBN",1,-0.314794921875094
"TUC","dBN",1,-0.0145019531251243
"TUC","dBN",1,0.0417480468751513
"TUC","dBN",1,0.214111328125039
"TUC","dBN",1,-0.367089843750174
"TUC","dBN",1,0.209570312500102
"TUC","dBN",1,0.0396484375000376
"TUC","dBN",1,-0.105932617187628
"TUC","dBN",1,0.224267578125227
"TUC","dBN",1,-0.148999023437641
"TUC","dBN",1,-0.52241210937522
"TUC","dBN",1,0.726245117187782
"TUC","dBN",1,-0.123144531249953
"TUC","dBN",1,0.0862060546874489
"TUC","dBN",1,-0.448754882812684
"TUC","dBN",1,0.0333007812500029
"TUC","dBN",1,0.533325195312801
"TUC","dBN",1,-0.268066406250139
"TUC","dBN",1,-0.196166992187664
"TUC","dBN",1,0.0766845703126122
"TUC","dBN",1,0.177148437500072
"TUC","dBN",1,-0.086181640625052
"TUC","dBN",1,-0.056152343750036
"TUC","dBN",1,0.0108642578124964
"TUC","dBN",1,0.0742431640625767
"TUC","dBN",1,0.0312744140625031
"TUC","dBN",1,-0.271606445312668
"TUC","dBN",1,0.209252929687627
"TUC","dBN",1,0.179467773437623
"TUC","dBN",1,-0.307519531250223
"TUC","dBN",1,0.0202392578125619
"TUC","dBN",1,0.239282226562589
"TUC","dBN",1,-0.264550781250082
"TUC","dBN",1,0.250000000000056
"TUC","dBN",1,-0.29770507812509
"TUC","dBN",1,0.210717773437566
"TUC","dBN",1,0.0587158203125424
"TUC","dBN",1,-0.18991699218758
"TUC","dBN",1,0.154394531250053
"TUC","dBN",1,-0.230590820312589
"TUC","dBN",1,0.227539062500081
"TUC","dBN",1,0.0610351562500567
"TUC","dBN",1,-0.194824218750102
"TUC","dBN",1,0.0145507812500073
"TUC","dBN",1,-0.0406494140625494
"TUC","dBN",1,0.226318359375143
"TUC","dBN",1,0.0909423828125909
"TUC","dBN",1,-0.589599609375371
"TUC","dBN",1,0.171264648437537
"TUC","dBN",1,0.714233398438026
"TUC","dBN",1,-0.333618164062774
"TUC","dBN",1,-0.867187500000452
"TUC","dBN",1,0.759521484375406
"TUC","dBN",1,0.214135742187685
"TUC","dBN",1,-0.209594726562744
"TUC","dBN",1,-0.23691406250005
"TUC","dBN",1,0.0632324218750466
"TUC","dBN",1,0.0812011718750411
"TUC","dBN",1,0.096655273437507
"TUC","dBN",1,-0.0166992187499934
"TUC","dBN",1,-0.0443359374999889
"TUC","dBN",1,-0.16367187500013
"TUC","dBN",1,0.00473632812505476
"TUC","dBN",1,0.372216796875152
"TUC","dBN",1,-0.314599609375163
"TUC","dBN",1,0.125878906250058
"TUC","dBN",1,-0.0143066406249579
"TUC","dBN",1,-0.234228515625175
"TUC","dBN",1,0.243994140625176
"TUC","dBN",1,0.0995117187499942
"TUC","dBN",1,-0.290551757812591
"TUC","dBN",1,0.316064453125081
"TUC","dBN",1,-0.375488281250092
"TUC","dBN",1,0.350732421875103
"TUC","dBN",1,-0.190063476562556
"TUC","dBN",1,-0.0428222656250275
"TUC","dBN",1,0.220214843750089
"TUC","dBN",1,-0.279931640625133
"TUC","dBN",1,0.323120117187687
"TUC","dBN",1,-0.182885742187608
"TUC","dBN",1,-0.306152343750167
"TUC","dBN",1,0.5849609375003
"TUC","dBN",1,-0.229711914062596
"TUC","dBN",1,-0.0946044921875626
"TUC","dBN",1,0.0215087890625047
"TUC","dBN",1,-0.198974609375077
"TUC","dBN",1,0.536621093750237
"TUC","dBN",1,-0.294799804687581
"TUC","dBN",1,-0.196655273437714
"TUC","dBN",1,0.156372070312649
"TUC","dBN",1,0.254394531250183
"TUC","dBN",1,-0.263549804687746
"TUC","dBN",1,-0.252441406250069
"TUC","dBN",1,0.586059570312825
"TUC","dBN",1,-0.397070312500255
"TUC","dBN",1,-0.00122070312499336
"TUC","dBN",1,0.388671875000246
"TUC","dBN",1,-0.571533203125368
"TUC","dBN",1,0.305175781250235
"TUC","dBN",1,0.223730468750107
"TUC","dBN",1,-0.699462890625482
"TUC","dBN",1,0.805175781250567
"TUC","dBN",1,0.0099121093749574
"TUC","dBN",1,-1.18395996093814
"TUC","dBN",1,1.17822265625058
"TUC","dBN",1,-0.174536132812385
"TUC","dBN",1,-0.324096679687978
"TUC","dBN",1,-0.0324951171873098
"TUC","dBN",1,0.515649414062711
"TUC","dBN",1,-0.50366210937524
"TUC","dBN",1,0.124243164062501
"TUC","dBN",1,0.0659423828126236
"TUC","dBN",1,-0.0239257812500719
"TUC","dBN",1,0.0191406250000103
"TUC","dBN",1,-0.00705566406246958
"TUC","dBN",1,-0.0370849609375426
"TUC","dBN",1,-0.0694824218750379
"TUC","dBN",1,0.172265625000096
"TUC","dBN",1,0.0190673828124924
"TUC","dBN",1,-0.168725585937537
"TUC","dBN",1,0.0358642578124513
"TUC","dBN",1,-0.126806640625015
"TUC","dBN",1,0.43188476562522
"TUC","dBN",1,-0.29653320312519
"TUC","dBN",1,-0.192236328125084
"TUC","dBN",1,0.475122070312762
"TUC","dBN",1,-0.407714843750187
"TUC","dBN",1,0.130590820312448
"TUC","dBN",1,0.128320312500255
"TUC","dBN",1,-0.0618896484376874
"TUC","dBN",1,-0.425781250000145
"TUC","dBN",1,0.703247070312808
"TUC","dBN",1,-0.276220703125075
"TUC","dBN",1,-0.0668945312501061
"TUC","dBN",1,-0.0621337890624598
"TUC","dBN",1,-0.0970458984375893
"TUC","dBN",1,0.313110351562663
"TUC","dBN",1,0.0489746093750321
"TUC","dBN",1,-0.312255859375156
"TUC","dBN",1,0.0440673828124531
"TUC","dBN",1,0.0906982421876802
"TUC","dBN",1,0.258178710937542
"TUC","dBN",1,-0.6162353515628
"TUC","dBN",1,0.396020507812681
"TUC","dBN",1,0.175683593750155
"TUC","dBN",1,-0.32431640625024
"TUC","dBN",1,0.0776367187500794
"TUC","dBN",1,0.0202636718750048
"TUC","dBN",1,-0.0526367187500313
"TUC","dBN",1,0.236914062500145
"TUC","dBN",1,-0.302636718750189
"TUC","dBN",1,-0.0176757812500162
"TUC","dBN",1,0.429711914062742
"TUC","dBN",1,-0.308325195312621
"TUC","dBN",1,-0.110937500000148
"TUC","dBN",1,-0.00815429687490034
"TUC","dBN",1,0.312377929687588
"TUC","dBN",1,-0.166137695312579
"TUC","dBN",1,0.0754394531250653
"TUC","dBN",1,-0.129150390625087
"TUC","dBN",1,-0.215332031250088
"TUC","dBN",1,0.538330078125213
"TUC","dBN",1,-0.248779296874968
"TUC","dBN",1,-0.0788574218752588
"TUC","dBN",1,-0.291748046875028
"TUC","dBN",1,0.854248046875479
"TUC","dBN",1,-0.554931640625346
"TUC","dBN",1,-0.495117187500328
"TUC","dBN",1,1.05639648437567
"TUC","dBN",1,-0.401855468750181
"TUC","dBN",1,-0.570556640625471
"TUC","dBN",1,0.473632812500399
"TUC","dBN",1,0.30505371093764
"TUC","dBN",1,-0.448608398437821
"TUC","dBN",1,0.101708984375132
"TUC","dBN",1,0.0921875000000292
"TUC","dBN",1,-0.309790039062637
"TUC","dBN",1,0.479760742187667
"TUC","dBN",1,-0.272558593750017
"TUC","dBN",1,0.0645507812499142
"TUC","dBN",1,-0.217797851562544
"TUC","dBN",1,0.296728515625111
"TUC","dBN",1,0.0527099609376103
"TUC","dBN",1,-0.319335937500257
"TUC","dBN",1,-0.0705322265625303
"TUC","dBN",1,0.553857421875348
"TUC","dBN",1,-0.197241210937627
"TUC","dBN",1,-0.466284179687785
"TUC","dBN",1,0.345678710937727
"TUC","dBN",1,0.143432617187598
"TUC","dBN",1,-0.167602539062658
"TUC","dBN",1,-0.0120849609374811
"TUC","dBN",1,0.0478515625000675
"TUC","dBN",1,-0.0574707031250918
"TUC","dBN",1,-0.00988769531244922
"TUC","dBN",1,0.212768554687565
"TUC","dBN",1,-0.327758789062634
"TUC","dBN",1,0.229736328125073
"TUC","dBN",1,-0.060888671874959
"TUC","dBN",1,-0.0443115234375982
"TUC","dBN",1,0.019287109375044
"TUC","dBN",1,0.118774414062565
"TUC","dBN",1,-0.119238281250066
"TUC","dBN",1,-0.0692382812500487
"TUC","dBN",1,0.11865234375008
"TUC","dBN",1,0.0192871093750273
"TUC","dBN",1,-0.0943359375001105
"TUC","dBN",1,-0.0107666015624486
"TUC","dBN",1,0.23559570312509
"TUC","dBN",1,-0.329077148437614
"TUC","dBN",1,0.135156249999949
"TUC","dBN",1,-0.000146484374850108
"TUC","dBN",1,0.258300781250011
"TUC","dBN",1,-0.509619140625191
"TUC","dBN",1,0.333715820312645
"TUC","dBN",1,-0.0730224609375271
"TUC","dBN",1,-0.0658935546875613
"TUC","dBN",1,0.339624023437709
"TUC","dBN",1,-0.425927734375239
"TUC","dBN",1,-2.83106871279415e-15
"TUC","dBN",1,0.336083984375236
"TUC","dBN",1,-0.337548828125246
"TUC","dBN",1,0.153051757812505
"TUC","dBN",1,0.392333984375375
"TUC","dBN",1,-0.382177734375279
"TUC","dBN",1,-0.647363281250372
"TUC","dBN",1,0.808471679688017
"TUC","dBN",1,0.229492187500047
"TUC","dBN",1,-0.644750976562845
"TUC","dBN",1,0.432958984375191
"TUC","dBN",1,-0.358764648437544
"TUC","dBN",1,0.195068359374969
"TUC","dBN",1,-0.0500244140624634
"TUC","dBN",1,0.0813964843750195
"TUC","dBN",1,0.0611572265625421
"TUC","dBN",1,-0.282226562500156
"TUC","dBN",1,0.147851562500081
"TUC","dBN",1,0.127783203125095
"TUC","dBN",1,-0.152587890625158
"TUC","dBN",1,0.0705566406251163
"TUC","dBN",1,0.115014648437522
"TUC","dBN",1,-0.435327148437709
"TUC","dBN",1,0.417602539062697
"TUC","dBN",1,-0.041723632812486
"TUC","dBN",1,-0.165991210937639
"TUC","dBN",1,0.169897460937607
"TUC","dBN",1,-0.119506835937518
"TUC","dBN",1,0.00842285156244354
"TUC","dBN",1,-0.03127441406247
"TUC","dBN",1,0.146948242187541
"TUC","dBN",1,-0.0748291015625241
"TUC","dBN",1,-0.00964355468749177
"TUC","dBN",1,-0.0633300781250564
"TUC","dBN",1,-0.0228271484375127
"TUC","dBN",1,0.288330078125198
"TUC","dBN",1,-0.247436523437677
"TUC","dBN",1,-0.200781250000155
"TUC","dBN",1,0.53940429687542
"TUC","dBN",1,-0.191406250000198
"TUC","dBN",1,-0.635253906250318
"TUC","dBN",1,0.854150390625446
"TUC","dBN",1,-0.263330078125075
"TUC","dBN",1,-0.167480468750211
"TUC","dBN",1,0.145996093750154
"TUC","dBN",1,-0.0296386718750168
"TUC","dBN",1,0.0479492187500252
"TUC","dBN",1,-0.135009765625062
"TUC","dBN",1,-0.113525390625079
"TUC","dBN",1,0.345849609375129
"TUC","dBN",1,0.0621093750001669
"TUC","dBN",1,-0.202148437500238
"TUC","dBN",1,-0.576660156250211
"TUC","dBN",1,0.861230468750368
"TUC","dBN",1,-0.0924316406249296
"TUC","dBN",1,-0.184448242187754
"TUC","dBN",1,-0.277587890625028
"TUC","dBN",1,0.270385742187638
"TUC","dBN",1,0.0105957031249618
"TUC","dBN",1,-0.0300292968749789
"TUC","dBN",1,0.161499023437528
"TUC","dBN",1,-0.368164062500173
"TUC","dBN",1,0.414184570312749
"TUC","dBN",1,-0.13513183593757
"TUC","dBN",1,-0.478515625000256
"TUC","dBN",1,0.574218750000261
"TUC","dBN",1,-0.0909423828124796
"TUC","dBN",1,0.0347900390624523
"TUC","dBN",1,-0.190332031250104
"TUC","dBN",1,-0.0705566406249745
"TUC","dBN",1,0.555297851562559
"TUC","dBN",1,-0.390502929687042
"TUC","dBN",1,-0.844848632812979
"TUC","dBN",1,-1.02023925781548
"TUC","dBN",1,4.97177734375676
"TUC","dBN",1,4.22519531249893
"TUC","dBN",1,-23.2266845703229
"TUC","dBN",1,22.7033691406354
"TUC","dBN",1,-2.44006347656088
"TUC","dBN",1,-8.49973144532055
"TUC","dBN",1,4.18349609375369
"TUC","dBN",1,0.437744140626389
"TUC","dBN",1,0.812377929686231
"TUC","dBN",1,-3.07324218750079
"TUC","dBN",1,2.34020996093853
"TUC","dBN",1,-0.321899414062264
"TUC","dBN",1,-1.10024414062646
"TUC","dBN",1,1.38964843750159
"TUC","dBN",1,0.958129882812654
"TUC","dBN",1,-4.08752441406484
"TUC","dBN",1,3.37915039062721
"TUC","dBN",1,0.605126953125174
"TUC","dBN",1,-3.81750488281471
"TUC","dBN",1,4.15905761718964
"TUC","dBN",1,-1.56115722656276
"TUC","dBN",1,-0.999023437501365
"TUC","dBN",1,1.06655273437631
"TUC","dBN",1,0.00366210937479548
"TUC","dBN",1,-1.36840820312586
"TUC","dBN",1,1.78383789062566
"TUC","dBN",1,0.412988281250954
"TUC","dBN",1,-1.20058593750083
"TUC","dBN",1,-2.70996093750248
"TUC","dBN",1,3.75844726562873
"TUC","dBN",1,4.19504394531324
"TUC","dBN",1,-11.7107177734423
"TUC","dBN",1,8.77150878906447
"TUC","dBN",1,-1.56076660155924
"TUC","dBN",1,2.47128906249829
"TUC","dBN",1,-10.7487792968806
"TUC","dBN",1,10.2003417968821
"TUC","dBN",1,5.73935546875145
"TUC","dBN",1,-18.6410156250085
"TUC","dBN",1,14.6492919921931
"TUC","dBN",1,-6.16589355468722
"TUC","dBN",1,3.79243164062308
"TUC","dBN",1,-1.67775878906054
"TUC","dBN",1,-0.524438476564663
"TUC","dBN",1,-1.42089843749884
"TUC","dBN",1,3.91357421874986
"TUC","dBN",1,-5.24240722656266
"TUC","dBN",1,7.59987792968846
"TUC","dBN",1,-9.45295410156439
"TUC","dBN",1,8.72473144531421
"TUC","dBN",1,-6.27414550781295
"TUC","dBN",1,3.4309326171862
"TUC","dBN",1,-0.993115234372347
"TUC","dBN",1,1.60595703124842
"TUC","dBN",1,-6.5711181640645
"TUC","dBN",1,8.52038574219102
"TUC","dBN",1,-2.85827636718864
"TUC","dBN",1,-1.25358886718788
"TUC","dBN",1,2.04553222656267
"TUC","dBN",1,-6.95476074218907
"TUC","dBN",1,9.52746582031476
"TUC","dBN",1,-6.36108398437614
"TUC","dBN",1,6.45388183593916
"TUC","dBN",1,-5.27294921875141
"TUC","dBN",1,-2.51486816406463
"TUC","dBN",1,6.00839843750376
"TUC","dBN",1,-2.29504394531387
"TUC","dBN",1,-0.48583984375076
"TUC","dBN",1,1.18725585937602
"TUC","dBN",1,-1.89404296875079
"TUC","dBN",1,1.65566406250046
"TUC","dBN",1,-1.02038574218782
"TUC","dBN",1,1.02026367187529
"TUC","dBN",1,0.526245117188252
"TUC","dBN",1,-2.53686523437665
"TUC","dBN",1,0.187866210937433
"TUC","dBN",1,2.9995117187522
"TUC","dBN",1,-0.763549804688778
"TUC","dBN",1,-2.83413085937584
"TUC","dBN",1,3.47143554687647
"TUC","dBN",1,-3.45385742187619
"TUC","dBN",1,2.41552734375032
"TUC","dBN",1,0.181396484375817
"TUC","dBN",1,-0.433203125000449
"TUC","dBN",1,-0.859497070313086
"TUC","dBN",1,-0.642822265625216
"TUC","dBN",1,2.81665039062671
"TUC","dBN",1,-1.64770507812594
"TUC","dBN",1,-1.97116699218928
"TUC","dBN",1,3.51135253906533
"TUC","dBN",1,0.703027343750011
"TUC","dBN",1,-5.73120117187815
"TUC","dBN",1,3.92617187500193
"TUC","dBN",1,1.01193847656402
"TUC","dBN",1,-1.75839843750232
"TUC","dBN",1,-0.887841796874691
"TUC","dBN",1,3.1998535156267
"TUC","dBN",1,-3.08803710937683
"TUC","dBN",1,0.45729980468775
"TUC","dBN",1,2.13559570312634
"TUC","dBN",1,-2.79174804687666
"TUC","dBN",1,1.66147460937572
"TUC","dBN",1,0.429321289063124
"TUC","dBN",1,-1.5232177734386
"TUC","dBN",1,0.702636718750381
"TUC","dBN",1,0.12353515625029
"TUC","dBN",1,0.168090820312245
"TUC","dBN",1,-0.263793945312196
"TUC","dBN",1,-0.187011718750474
"TUC","dBN",1,-0.776367187500431
"TUC","dBN",1,2.62990722656424
"TUC","dBN",1,-1.18933105468834
"TUC","dBN",1,-2.99521484375183
"TUC","dBN",1,3.87353515625246
"TUC","dBN",1,-0.151708984375063
"TUC","dBN",1,-3.06228027343951
"TUC","dBN",1,2.26320800781379
"TUC","dBN",1,0.214941406250598
"TUC","dBN",1,-0.616699218750969
"TUC","dBN",1,-0.742822265625105
"TUC","dBN",1,1.36877441406323
"TUC","dBN",1,-0.369897460937654
"TUC","dBN",1,-0.835205078125427
"TUC","dBN",1,0.418457031249916
"TUC","dBN",1,0.130981445313154
"TUC","dBN",1,1.28161621093751
"TUC","dBN",1,-2.65979003906352
"TUC","dBN",1,2.46752929687627
"TUC","dBN",1,-1.344848632813
"TUC","dBN",1,-1.25402832031376
"TUC","dBN",1,3.10754394531471
"TUC","dBN",1,-0.508422851562916
"TUC","dBN",1,-3.08471679687694
"TUC","dBN",1,2.40466308593919
"TUC","dBN",1,0.490600585937699
"TUC","dBN",1,-1.85534667968871
"TUC","dBN",1,1.77282714843852
"TUC","dBN",1,-0.93627929687537
"TUC","dBN",1,-0.315551757812751
"TUC","dBN",1,0.97607421875046
"TUC","dBN",1,-1.05700683593797
"TUC","dBN",1,1.25180664062563
"TUC","dBN",1,-0.84167480468793
"TUC","dBN",1,-0.803100585938073
"TUC","dBN",1,2.13950195312627
"TUC","dBN",1,-1.04128417968777
"TUC","dBN",1,-1.32824707031381
"TUC","dBN",1,0.777783203125791
"TUC","dBN",1,2.29831542968879
"TUC","dBN",1,-2.25927734375142
"TUC","dBN",1,-1.05932617187556
"TUC","dBN",1,2.21594238281388
"TUC","dBN",1,-0.686376953125314
"TUC","dBN",1,-0.241845703125646
"TUC","dBN",1,0.151977539063099
"TUC","dBN",1,0.660156250000203
"TUC","dBN",1,-1.77832031250082
"TUC","dBN",1,0.847924804687494
"TUC","dBN",1,0.94230957031375
"TUC","dBN",1,0.368408203124244
"TUC","dBN",1,-2.818676757813
"TUC","dBN",1,2.7443115234384
"TUC","dBN",1,-2.75954589843939
"TUC","dBN",1,3.82048339844042
"TUC","dBN",1,0.983837890625612
"TUC","dBN",1,-10.6368652343817
"TUC","dBN",1,8.67407226563006
"TUC","dBN",1,6.64497070312935
"TUC","dBN",1,-11.6267578125071
"TUC","dBN",1,0.582470703124953
"TUC","dBN",1,4.96157226562933
"TUC","dBN",1,0.307714843749006
"TUC","dBN",1,-3.3035156250021
"TUC","dBN",1,1.04321289062608
"TUC","dBN",1,1.6651611328135
"TUC","dBN",1,-2.21843261718874
"TUC","dBN",1,0.325073242187194
"TUC","dBN",1,0.789550781251209
"TUC","dBN",1,0.97604980468739
"TUC","dBN",1,-2.72182617187624
"TUC","dBN",1,2.15541992187599
"TUC","dBN",1,-0.0639892578120183
"TUC","dBN",1,-1.4951416015637
"TUC","dBN",1,0.146972656249852
"TUC","dBN",1,1.85988769531393
"TUC","dBN",1,0.564306640625258
"TUC","dBN",1,-3.87145996093989
"TUC","dBN",1,1.09399414062583
"TUC","dBN",1,3.54138183593953
"TUC","dBN",1,-2.89443359375178
"TUC","dBN",1,-0.267089843750335
"TUC","dBN",1,1.12072753906353
"TUC","dBN",1,-0.465454101562835
"TUC","dBN",1,0.169677734374799
"TUC","dBN",1,-0.334863281249873
"TUC","dBN",1,0.684301757812743
"TUC","dBN",1,-0.825561523437906
"TUC","dBN",1,0.254638671874919
"TUC","dBN",1,0.759399414063402
"TUC","dBN",1,-0.662939453125804
"TUC","dBN",1,-1.48386230468817
"TUC","dBN",1,2.97543945312664
"TUC","dBN",1,-0.962182617188107
"TUC","dBN",1,-1.47878417968811
"TUC","dBN",1,1.29624023437552
"TUC","dBN",1,-1.65273437500076
"TUC","dBN",1,2.96594238281383
"TUC","dBN",1,-0.716918945312426
"TUC","dBN",1,-2.74902343750194
"TUC","dBN",1,1.2473144531259
"TUC","dBN",1,2.0773925781262
"TUC","dBN",1,-1.20703125000076
"TUC","dBN",1,-0.977050781250757
"TUC","dBN",1,0.133300781250511
"TUC","dBN",1,1.46215820312551
"TUC","dBN",1,-1.17187500000046
"TUC","dBN",1,0.301025390624853
"TUC","dBN",1,-0.293212890624775
"TUC","dBN",1,0.635009765625051
"TUC","dBN",1,-0.580078125000105
"TUC","dBN",1,0.319213867187465
"TUC","dBN",1,-0.343872070312359
"TUC","dBN",1,0.471777343749569
"TUC","dBN",1,-0.19716796874916
"TUC","dBN",1,1.0917724609375
"TUC","dBN",1,-4.1758056640647
"TUC","dBN",1,4.30124511718978
"TUC","dBN",1,1.25100097656359
"TUC","dBN",1,-4.80407714844075
"TUC","dBN",1,1.7203369140637
"TUC","dBN",1,2.21813964843916
"TUC","dBN",1,-2.2841796875018
"TUC","dBN",1,0.0223144531251051
"TUC","dBN",1,1.37365722656338
"TUC","dBN",1,-0.882446289063056
"TUC","dBN",1,0.413940429687782
"TUC","dBN",1,-0.666015625000461
"TUC","dBN",1,-0.341943359375056
"TUC","dBN",1,2.03503417968858
"TUC","dBN",1,-1.85620117187616
"TUC","dBN",1,0.123657226562697
"TUC","dBN",1,1.50021972656333
"TUC","dBN",1,-2.33103027343878
"TUC","dBN",1,1.81882324218823
"TUC","dBN",1,0.118994140625707
"TUC","dBN",1,-1.51748046875151
"TUC","dBN",1,-0.0460205078122207
"TUC","dBN",1,2.57492675781393
"TUC","dBN",1,-1.885839843751
"TUC","dBN",1,-0.892700195313272
"TUC","dBN",1,1.46655273437596
"TUC","dBN",1,0.548828125000566
"TUC","dBN",1,-0.82128906250087
"TUC","dBN",1,-2.07656250000048
"TUC","dBN",1,2.32324218750035
"TUC","dBN",1,-0.243896484374307
"TUC","dBN",1,2.58901367187558
"TUC","dBN",1,-4.56201171875175
"TUC","dBN",1,1.04760742187516
"TUC","dBN",1,1.13281250000108
"TUC","dBN",1,-0.233398437500516
"TUC","dBN",1,0.472509765625208
"TUC","dBN",1,-0.812377929687749
"TUC","dBN",1,-0.0712890625001532
"TUC","dBN",1,0.498779296875327
"TUC","dBN",1,0.0288085937500864
"TUC","dBN",1,-0.223657226562764
"TUC","dBN",1,-0.547485351562678
"TUC","dBN",1,0.956396484375306
"TUC","dBN",1,-0.0278320312496553
"TUC","dBN",1,-0.323388671875426
"TUC","dBN",1,-1.25046386718824
"TUC","dBN",1,1.8392089843762
"TUC","dBN",1,0.71499023437534
"TUC","dBN",1,-2.9149414062516
"TUC","dBN",1,1.30898437500047
"TUC","dBN",1,1.14926757812605
"TUC","dBN",1,-0.265966796875248
"TUC","dBN",1,-1.66250000000132
"TUC","dBN",1,0.196679687500624
"TUC","dBN",1,3.05527343750147
"TUC","dBN",1,-3.46884765625172
"TUC","dBN",1,0.540136718749609
"TUC","dBN",1,1.70412597656441
"TUC","dBN",1,-0.11855468750063
"TUC","dBN",1,-2.68164062500181
"TUC","dBN",1,2.43833007812747
"TUC","dBN",1,0.91564941406175
"TUC","dBN",1,-5.31362304687689
"TUC","dBN",1,7.79492187500314
"TUC","dBN",1,-5.58627929687654
"TUC","dBN",1,1.12194824218647
"TUC","dBN",1,0.497216796876381
"TUC","dBN",1,0.554443359375264
"TUC","dBN",1,-0.258886718750987
"TUC","dBN",1,-2.30080566406275
"TUC","dBN",1,4.58291015625173
"TUC","dBN",1,-4.4803710937516
"TUC","dBN",1,1.80397949218723
"TUC","dBN",1,0.886572265626744
"TUC","dBN",1,0.0148925781243985
"TUC","dBN",1,-2.71621093750162
"TUC","dBN",1,1.72644042968888
"TUC","dBN",1,2.22275390625097
"TUC","dBN",1,-3.73828125000199
"TUC","dBN",1,1.89248046875076
"TUC","dBN",1,0.141967773438127
"TUC","dBN",1,-0.581762695313285
"TUC","dBN",1,0.273437500000321
"TUC","dBN",1,-0.258789062499967
"TUC","dBN",1,0.0309814453120298
"TUC","dBN",1,0.343383789063224
"TUC","dBN",1,0.827490234375248
"TUC","dBN",1,-2.95385742187677
"TUC","dBN",1,2.41506347656363
"TUC","dBN",1,1.82116699218953
"TUC","dBN",1,-3.86328125000316
"TUC","dBN",1,-2.00952148437574
"TUC","dBN",1,7.62023925781633
"TUC","dBN",1,-2.53151855468808
"TUC","dBN",1,-2.98217773437763
"TUC","dBN",1,-1.54208984375007
"TUC","dBN",1,4.40466308593979
"TUC","dBN",1,0.877832031250363
"TUC","dBN",1,-3.62573242187728
"TUC","dBN",1,0.619897460938006
"TUC","dBN",1,1.44577636718872
